Code,Show Name,Location,Scene
/title/tt0105793/,Wayne's World,"7105 Texhoma Avenue, Van Nuys, Los Angeles, California, USA",(Wayne's house)                        
/title/tt0120888/,The Wedding Singer,"43 Sierra Place, Sierra Madre, California, USA",(Julia's house)                        
/title/tt0120888/,The Wedding Singer,"La Canada, California, USA",
/title/tt0120888/,The Wedding Singer,"The Huntington Library, Art Collections, and Botanical Gardens - 1151 Oxford Rd, San Marino, California, USA",(Garden where Robbie and Linda are supposed to be married)                        
/title/tt0120888/,The Wedding Singer,"Los Angeles, California, USA",
/title/tt0120888/,The Wedding Singer,"Pasadena, California, USA",
/title/tt0120888/,The Wedding Singer,"West Hollywood, California, USA",
/title/tt0298203/,8 Mile,"Detroit, Michigan, USA",
/title/tt0298203/,8 Mile,"Chin Tiki Club - 2121 Cass Avenue, Detroit, Michigan, USA",
/title/tt0298203/,8 Mile,"Michigan Theater - 238 Bagley Street, Detroit, Michigan, USA",
/title/tt0298203/,8 Mile,"Clifford & Griswold Streets, Detroit, Michigan, USA","(""The Shelter"" night club set)                        "
/title/tt0298203/,8 Mile,"New York City, New York, USA",
/title/tt0298203/,8 Mile,"Queens, New York City, New York, USA",
/title/tt0099422/,Dick Tracy,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0099422/,Dick Tracy,"Los Angeles, California, USA",
/title/tt0099422/,Dick Tracy,USA,
/title/tt2062700/,Song to Song,"Austin, Texas, USA",
/title/tt2062700/,Song to Song,"Mérida, Yucatán, Mexico",
/title/tt2062700/,Song to Song,Mexico,
/title/tt2062700/,Song to Song,"Texas, USA",
/title/tt2543796/,Girl Meets World,"Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA",(studio)                        
/title/tt0443489/,Dreamgirls,"Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA",(studio)                        
/title/tt0443489/,Dreamgirls,"Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA",
/title/tt0443489/,Dreamgirls,"Hollywood Palace Theater - 1735 N. Vine Street, Hollywood, Los Angeles, California, USA",
/title/tt9779516/,I Still Believe,"Mobile, Alabama, USA",
/title/tt9779516/,I Still Believe,"California, USA",
/title/tt3228904/,Empire,"Chicago, Illinois, USA",
/title/tt3228904/,Empire,"353 North Clark Street, Chicago, Illinois, USA",(Empire HQ - 3353 Madison Avenue)                        
/title/tt0053291/,Some Like It Hot,"Hotel del Coronado - 1500 Orange Avenue, Coronado, California, USA",(Seminole Ritz Hotel)                        
/title/tt0053291/,Some Like It Hot,"The Lot - 1041 N. Formosa Avenue, West Hollywood, California, USA",(studio)                        
/title/tt0463398/,Dancing with the Stars,"Studio 46, CBS Television City - 7800 Beverly Boulevard, Fairfax, Los Angeles, California, USA",(studio)                        
/title/tt0088258/,This Is Spinal Tap,"Six Flags Magic Mountain - 26101 Magic Mountain Parkway, Valencia, California, USA",
/title/tt0088258/,This Is Spinal Tap,"Sherman Oaks, Los Angeles, California, USA",
/title/tt0088258/,This Is Spinal Tap,USA,
/title/tt0200550/,Coyote Ugly,"South Amboy, New Jersey, USA",
/title/tt0200550/,Coyote Ugly,"Tower Theatre - 802 S. Broadway, Downtown, Los Angeles, California, USA",
/title/tt0200550/,Coyote Ugly,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",
/title/tt0200550/,Coyote Ugly,"South Amboy Knights of Columbus, 308 Fourth Street, South Amboy, New Jersey, USA",(Establishing shot for Gloria's wedding reception)                        
/title/tt0200550/,Coyote Ugly,"The Cheesequake Creek Morgan Drawbridge, South Amboy & Old Bridge, New Jersey, USA",(Deleted scene)                        
/title/tt0200550/,Coyote Ugly,"Downtown, Los Angeles, California, USA",
/title/tt0200550/,Coyote Ugly,"California, USA",
/title/tt0200550/,Coyote Ugly,"New York, USA",
/title/tt4765284/,Pitch Perfect 3,"Atlanta, Georgia, USA",
/title/tt4765284/,Pitch Perfect 3,"Promenade des Anglais, Nice, Alpes-Maritimes, France",(Scene)                        
/title/tt4765284/,Pitch Perfect 3,"Cadiz, Spain",
/title/tt0051139/,Untamed Youth,"Bakersfield, California, USA",
/title/tt0107822/,The Piano,"Auckland, New Zealand",
/title/tt0107822/,The Piano,"Piha, Waitakere, Auckland Region, New Zealand",
/title/tt0065333/,The Partridge Family,"Blondie Street, Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",
/title/tt0065333/,The Partridge Family,"Columbia/Warner Bros. Ranch - 411 North Hollywood Way, Burbank, California, USA",(stage 29 and most exteriors)                        
/title/tt1068242/,Footloose,"Kennesaw, Georgia, USA",
/title/tt1068242/,Footloose,"Dallas, Georgia, USA",
/title/tt1068242/,Footloose,"Senoia, Georgia, USA",
/title/tt1068242/,Footloose,"Acworth, Georgia, USA",
/title/tt1398426/,Straight Outta Compton,"Los Angeles, California, USA",
/title/tt1398426/,Straight Outta Compton,"Los Angeles Memorial Sports Arena - 3939 S. Figueroa Street, Los Angeles, California, USA",(Arena Scenes)                        
/title/tt1398426/,Straight Outta Compton,"Hollywood Forever Cemetery - 6000 Santa Monica Blvd., Hollywood, Los Angeles, California, USA",(Funeral Scene)                        
/title/tt1398426/,Straight Outta Compton,"The Bridge Recording, 736 Salem Street, Glendale, California, USA","(Police Harassment Scene, exterior)                        "
/title/tt1321510/,In the Heights,"Washington Heights, New York City, New York, USA",(In Washington Heights)                        
/title/tt2473602/,Get on Up,"Natchez, Mississippi, USA",
/title/tt0108147/,Sister Act 2: Back in the Habit,"Bank of America Building - 555 California Street, San Francisco, California, USA",
/title/tt0108147/,Sister Act 2: Back in the Habit,"San Francisco, California, USA",
/title/tt0108147/,Sister Act 2: Back in the Habit,"City College of San Francisco, Alemany Campus - 750 Eddy Street, San Francisco, California, USA",
/title/tt0108147/,Sister Act 2: Back in the Habit,"Las Vegas, Nevada, USA",
/title/tt0108147/,Sister Act 2: Back in the Habit,"Ramsay-Durfee Estate - 2425 S Western Ave, Los Angeles, California, USA",
/title/tt2042568/,Inside Llewyn Davis,"Medford, Minnesota, USA",(road scenes)                        
/title/tt2042568/,Inside Llewyn Davis,"422 East 9th Street, Manhattan, New York City, New York, USA",(Gaslight cafe exteriors)                        
/title/tt2042568/,Inside Llewyn Davis,"Christopher Street, Greenwich Village, Manhattan, New York City, New York, USA",(Llewyn exits subway with the cat)                        
/title/tt2042568/,Inside Llewyn Davis,"South Holland, Illinois, USA",(Abraham Lincoln Oasis)                        
/title/tt2042568/,Inside Llewyn Davis,"Greenwich Village, Manhattan, New York City, New York, USA",
/title/tt2042568/,Inside Llewyn Davis,"New Rochelle, New York, USA",(As per credits)                        
/title/tt2042568/,Inside Llewyn Davis,"Pace University - 235 Elm Road, Briarcliff Manor, New York, USA",(Fred Harvey Oasis Dining Room)                        
/title/tt0103855/,The Bodyguard,"Beverly House - 1011 N. Beverly Drive, Beverly Hills, California, USA",(Rachel's estate - exteriors)                        
/title/tt0103855/,The Bodyguard,"Newark, New Jersey, USA",
/title/tt0103855/,The Bodyguard,"Little Tokyo, Los Angeles, California, USA",
/title/tt0103855/,The Bodyguard,"Los Angeles City Hall - 200 North Spring Street, Downtown, Los Angeles, California, USA",
/title/tt0103855/,The Bodyguard,"Downtown, Los Angeles, California, USA",
/title/tt0103855/,The Bodyguard,"Hollywood Palladium - 6215 Sunset Blvd., Hollywood, Los Angeles, California, USA",(backdrop)                        
/title/tt0103855/,The Bodyguard,"Lake Tahoe, California, USA",(Retreat)                        
/title/tt0103855/,The Bodyguard,"Los Angeles, California, USA",
/title/tt0103855/,The Bodyguard,"Park Plaza Hotel - 607 S. Park View Street, Los Angeles, California, USA",(Oscars Academy Awards Ceremony - arrivals and exteriors)                        
/title/tt0103855/,The Bodyguard,"Sunset Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0103855/,The Bodyguard,"Captiva Island, Florida, USA",
/title/tt0103855/,The Bodyguard,"Fallen Leaf Road, Lake Tahoe, California, USA",(Retreat)                        
/title/tt0103855/,The Bodyguard,"Fontainebleau Hilton Resort - 4441 Collins Avenue, Miami Beach, Florida, USA",(AIDS Charity Benefit Concert)                        
/title/tt0103855/,The Bodyguard,"Miami Beach, Florida, USA",
/title/tt0103855/,The Bodyguard,"Pantages Theater - 6233 Hollywood Blvd., Hollywood, Los Angeles, California, USA",(Oscars Academy Awards Ceremony - interiors)                        
/title/tt0146882/,High Fidelity,"Double Door - 1572 N. Milwaukee Avenue, West Town, Chicago, Illinois, USA",
/title/tt0146882/,High Fidelity,USA,
/title/tt0146882/,High Fidelity,"Lane Technical High School - 2501 W. Addison Street, North Center, Chicago, Illinois, USA",
/title/tt0146882/,High Fidelity,"Rogers Park, Chicago, Illinois, USA",
/title/tt0146882/,High Fidelity,"Illinois, USA",
/title/tt0146882/,High Fidelity,"North Center, Chicago, Illinois, USA",
/title/tt0146882/,High Fidelity,"West Town, Chicago, Illinois, USA",
/title/tt0146882/,High Fidelity,"Cesar E. Chavez Park - 11 Spinnaker Way, Berkeley, California, USA",
/title/tt0146882/,High Fidelity,"Sauganash, Forest Glen, Chicago, Illinois, USA",
/title/tt0146882/,High Fidelity,"Manhattan, New York City, New York, USA",(Dream Sequence)                        
/title/tt6473066/,Clouds,"Montreal, Canada",
/title/tt2077886/,The Phantom of the Opera at the Royal Albert Hall,"Royal Albert Hall, South Kensington, London, England, UK",(performance venue)                        
/title/tt3502172/,Mozart in the Jungle,"Purchase, New York, USA",(interior concert scenes)                        
/title/tt0105417/,Sister Act,"St. Paul's Church, Church Street, Noe Valley, San Francisco, California, USA",
/title/tt0105417/,Sister Act,"Reno Main Post Office, 50 S. Virginia Street, Reno, Nevada, USA",(Police Station Exteriors)                        
/title/tt0105417/,Sister Act,"Hollywood United Methodist Church - 6817 Franklin Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0105417/,Sister Act,"Virginia Street, Reno, Nevada, USA",
/title/tt0105417/,Sister Act,"Santa Monica Airport - 3223 Donald Douglas Loop S., Santa Monica, California, USA",
/title/tt0105417/,Sister Act,"195 N. Virginia Street, Reno, Nevada, USA",(Whoopi Goldberg's Apartment)                        
/title/tt0105417/,Sister Act,"Hall Realty, Church Street, San Francisco, California, USA",
/title/tt0105417/,Sister Act,"Los Angeles, California, USA",
/title/tt0105417/,Sister Act,USA,
/title/tt0322330/,Freaky Friday,"Dorris Place Elementary School - 2225 Dorris Place, Los Angeles, California, USA",
/title/tt0322330/,Freaky Friday,"Argyle Hotel - 8358 Sunset Blvd., West Hollywood, California, USA",
/title/tt0322330/,Freaky Friday,"Palisades High School - 15777 Bowdoin Street, Pacific Palisades, Los Angeles, California, USA",
/title/tt0322330/,Freaky Friday,"Pacific Palisades, Los Angeles, California, USA",
/title/tt2268016/,Magic Mike XXL,"Tybee Island, Georgia, USA",(Mike's beach rental house at the corner of Solomon and 2nd Avenue)                        
/title/tt2268016/,Magic Mike XXL,"Myrtle Beach, South Carolina, USA",
/title/tt2268016/,Magic Mike XXL,"Jekyll Island, Georgia, USA",(Jekyll Island Convention Center - Stripper Convention Exterior)                        
/title/tt2268016/,Magic Mike XXL,"Tybee Island, Georgia, USA",(Dunes Inn & Suites located at 1409 Butler Avenue) (pool party & hotel room scenes)                        
/title/tt2268016/,Magic Mike XXL,"Savannah, Georgia, USA",(Gentlemen's Club located on Montgomery Cross Road) (Mad Mary's Drag Club scene)                        
/title/tt0249462/,Billy Elliot,"Easington, Peterlee, County Durham, England, UK",(Rialto Cinema)                        
/title/tt0249462/,Billy Elliot,"Tees Transporter Bridge, Middlesbrough, North Yorkshire, England, UK",(Mrs Wilkinson is seen on it)                        
/title/tt0249462/,Billy Elliot,"Canary Wharf Underground Station, Canary Wharf, Isle of Dogs, London, England, UK",
/title/tt0249462/,Billy Elliot,"Dawdon, Seaham, County Durham, England, UK",(Bus station where Billy leaves for London)                        
/title/tt0249462/,Billy Elliot,"Newbiggin-by-the-Sea, Northumberland, England, UK",
/title/tt0249462/,Billy Elliot,"Royal Ballet School, White Lodge, Richmond Park, Richmond, Surrey, England, UK",(Billy studies and trains for ballet)                        
/title/tt0249462/,Billy Elliot,"Pink Lane, Newcastle-Upon-Tyne, Tyne & Wear, England, UK",
/title/tt0249462/,Billy Elliot,"Northfield School, Billingham, Middlesbrough, North Yorkshire, England, UK",(The school Billy attends)                        
/title/tt2848292/,Pitch Perfect 2,"Baton Rouge, Louisiana, USA",
/title/tt0462200/,Black Snake Moan,"Memphis, Tennessee, USA",
/title/tt0462200/,Black Snake Moan,"Tennessee, USA",
/title/tt5117428/,Wild Rose,"Glasgow, Scotland, UK",
/title/tt5117428/,Wild Rose,"London, England, UK",
/title/tt0411705/,9 Songs,"Brixton Academy - 211 Stockwell Road, Brixton, London, England, UK","(""mosh pit"" concert scenes)                        "
/title/tt0411705/,9 Songs,"Islington, London, England, UK",
/title/tt0411705/,9 Songs,Norway,
/title/tt0475290/,"Hail, Caesar!","Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio) (Capitol Studios exteriors)                        
/title/tt0475290/,"Hail, Caesar!","Los Angeles, California, USA",
/title/tt0475290/,"Hail, Caesar!","Walker Residence - 26336 Scenic Road, Carmel-by-the-Sea, California, USA",(Malibu home where Whitlock is held for ransom.)                        
/title/tt0475290/,"Hail, Caesar!","Good Luck Bar - 1514 Hillhurst Ave, Los Angeles, California, USA",(Chinese restaurant)                        
/title/tt0475290/,"Hail, Caesar!","Pelican Cove Park, 31300 Palos Verdes Dr. S., Rancho Palos Verdes, California, USA",(as Malibu)                        
/title/tt0475290/,"Hail, Caesar!","First Congregational Church - 540 S. Commonwealth Avenue, Los Angeles, California, USA",(church interiors)                        
/title/tt0475290/,"Hail, Caesar!","Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(water ballet and other sound stages)                        
/title/tt0475290/,"Hail, Caesar!","Vasquez Rocks Natural Area Park - 10700 W. Escondido Canyon Rd., Agua Dulce, California, USA",(shooting of the western)                        
/title/tt0475290/,"Hail, Caesar!","Harvey Apartments - 5640 Santa Monica Boulevard, Los Angeles, California, USA",(Hotel & Barber Shop across the street from Joseph Silverman's office.)                        
/title/tt0475290/,"Hail, Caesar!","Downtown, Los Angeles, California, USA",
/title/tt0475290/,"Hail, Caesar!",USA,
/title/tt3544112/,Sing Street,"St. Catherine's Park, Hanbury Lane, Dublin, Ireland",(park exteriors)                        
/title/tt3544112/,Sing Street,"Dún Laoghaire Harbour East, Dún Laoghaire-Rathdown, County Dublin, Ireland","(Site of ""A Beautiful Sea"" video and where Conor returns to look across the sea to Britain after Raphina has left.)                        "
/title/tt3544112/,Sing Street,"Dalkey Island, Dublin, County Dublin, Ireland",(Location)                        
/title/tt3544112/,Sing Street,"Sancta Maria Primary School, Synge Street, Dublin, Ireland",(First sight of Raphina from the entrance here)                        
/title/tt3544112/,Sing Street,"Frederick Street North, Rotunda, Dublin, Ireland","(site of Conor and Raphina's coversation as he ""spins"" her home - site of DeafHear.ie anachronism)                        "
/title/tt3544112/,Sing Street,"143 Greenlea Road, Dublin, Ireland","(Eamon's house, where the band practice)                        "
/title/tt0445922/,Across the Universe,"Winnipeg, Manitoba, Canada",(location)                        
/title/tt0445922/,Across the Universe,"Fort Perch Rock, Wirral, Merseyside, England, UK",(the lighthouse)                        
/title/tt0445922/,Across the Universe,"ABC No Rio, 156 Rivington Street, New York City, New York, USA",(Cafe Huh? Exterior)                        
/title/tt0445922/,Across the Universe,"Katz's Delicatessen - 205 East Houston Street, East Village, Manhattan, New York City, New York, USA",(location)                        
/title/tt0445922/,Across the Universe,"Princeton University, Princeton, New Jersey, USA",(location)                        
/title/tt0445922/,Across the Universe,"New York City, New York, USA",(location)                        
/title/tt0445922/,Across the Universe,"Yonkers, New York, USA",(location)                        
/title/tt0445922/,Across the Universe,"Steiner Studios - 15 Washington Avenue, Brooklyn Navy Yard, Brooklyn, New York City, New York, USA",(studio)                        
/title/tt0117887/,That Thing You Do!,"Dresden Room Restaurant - 1760 N. Vermont Avenue, Los Feliz, Los Angeles, California, USA",(Guy meets Del Paxton.)                        
/title/tt0117887/,That Thing You Do!,"Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA",(Recongnizable Location)                        
/title/tt0117887/,That Thing You Do!,"Leo Carrillo State Beach - 35000 W. Pacific Coast Highway, Malibu, California, USA",
/title/tt0117887/,That Thing You Do!,"Erie, Pennsylvania, USA",
/title/tt0117887/,That Thing You Do!,"Hollywood United Methodist Church - 6817 Franklin Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0117887/,That Thing You Do!,"Umami Burger - 852 S. Broadway, Los Angeles, California, USA",(Take-out restaurant where Guy is introduced to Mr. White.)                        
/title/tt0117887/,That Thing You Do!,"Orange, California, USA",
/title/tt0117887/,That Thing You Do!,"Henderson, Nevada, USA",
/title/tt0117887/,That Thing You Do!,"Oil field, north of, Brea, California, USA",
/title/tt0117887/,That Thing You Do!,"Pasadena, California, USA",
/title/tt0117887/,That Thing You Do!,"CBS Television City - 7800 Beverly Boulevard, Fairfax, Los Angeles, California, USA",(studio) (studio 33) (Hollywood Showcase scenes)                        
/title/tt0117887/,That Thing You Do!,"Los Angeles, California, USA",
/title/tt0841046/,Walk Hard: The Dewey Cox Story,"Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",
/title/tt0206275/,Save the Last Dance,"Lemont High School - 800 Porter Street, Lemont, Illinois, USA",
/title/tt0206275/,Save the Last Dance,"Chicago River, Chicago, Illinois, USA",
/title/tt0206275/,Save the Last Dance,"Downtown, Chicago, Illinois, USA",
/title/tt8746478/,Fosse/Verdon,"Silvercup Studios - 4222 22nd Street, Long Island City, Queens, New York City, New York, USA",(studio)                        
Code,Show Name,Location,Scene
/title/tt0460637/,Everybody Hates Chris,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0450188/,La Vie En Rose,"Prague, Czech Republic",
/title/tt0450188/,La Vie En Rose,"Brasserie Julien, 16 rue du Faubourg Saint-Denis, Paris 10, Paris, France","(interview) (interiors - Mentioned in an interview with Marion Cotillard by Emanuel Levy, this Belle Epoque eatery was frequented by Piaf and remains popular today)                        "
/title/tt0450188/,La Vie En Rose,"Paris, France",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Alice Springs, Northern Territory, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","The Breakaways, Coober Pedy, South Australia, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","All Nations Hotel, Broken Hill, New South Wales, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert",Australia,
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Broken Hill, New South Wales, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Chinese Garden of Friendship, Darling Harbour, Sydney, New South Wales, Australia",(the end)                        
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Ernest Giles Road, Watarrka National Park, Northern Territory, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","King's Canyon, Watarrka National Park, Northern Territory, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Mario's Palace - 227 Argent Street, Broken Hill, New South Wales, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Mundi Mundi Plains, Broken Hill, New South Wales, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Newtown, Sydney, New South Wales, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Pinnacles Road, New South Wales, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","South Australia, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Sydney Harbour Bridge, Sydney, New South Wales, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Sydney, New South Wales, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Umoona Road, Coober Pedy, South Australia, Australia",
/title/tt0109045/,"The Adventures of Priscilla, Queen of the Desert","Watarrka National Park, Northern Territory, Australia",
/title/tt0088194/,Streets of Fire,"Chicago, Illinois, USA",
/title/tt0088194/,Streets of Fire,"New York Street, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0088194/,Streets of Fire,"Los Angeles, California, USA",
/title/tt0063951/,Sesame Street,"Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA",(1993-present)                        
/title/tt0063951/,Sesame Street,"New York City, New York, USA",
/title/tt0063951/,Sesame Street,"Colossal Cave Mountain Park, Vail, Arizona, USA",(Sesame Street Goes Western)                        
/title/tt0063951/,Sesame Street,"Sonoran Desert, Arizona, USA",(Sesame Street Goes Western)                        
/title/tt0063951/,Sesame Street,"Town Theater - 55TH St and 9th Av, New York City, New York, USA",
/title/tt0120094/,Selena,"San Antonio, Texas, USA",
/title/tt0120094/,Selena,"Strawberry Fairgrounds - 9199 N. State Highway 16, Poteet, Texas, USA",
/title/tt0120094/,Selena,"Monterrey, Nuevo León, Mexico",
/title/tt0120094/,Selena,"Lake Jackson, Texas, USA",
/title/tt0085549/,Flashdance,"Bob Hope Patriotic Hall - 1816 S. Figueroa Street, Downtown, Los Angeles, California, USA",
/title/tt0085549/,Flashdance,"Los Angeles, California, USA","(Exterior of ""Mawby's"" Bar; nighttime bike-ride sequence)                        "
/title/tt0085549/,Flashdance,"Keystone Commons former Westinghouse Turbine Factory, East Pittsburgh, Pennsylvania, USA",(interiors: factory)                        
/title/tt0085549/,Flashdance,"Duquesne Incline - 1220 Grandview Avenue, Pittsburgh, Pennsylvania, USA",
/title/tt0085549/,Flashdance,"Palos Verdes Peninsula, California, USA",
/title/tt0085549/,Flashdance,"Pasadena, California, USA",
/title/tt0085549/,Flashdance,"Downtown, Los Angeles, California, USA",
/title/tt0085549/,Flashdance,USA,
/title/tt0085549/,Flashdance,"California, USA",
/title/tt1131729/,The Boat That Rocked,"Gambardella's Cafe, Blackheath Standard, London, England, UK",
/title/tt1131729/,The Boat That Rocked,"National Gallery, Trafalgar Square, St James's, London, England, UK",
/title/tt1131729/,The Boat That Rocked,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt1131729/,The Boat That Rocked,"Portland, Dorset, England, UK",
/title/tt1131729/,The Boat That Rocked,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        
/title/tt1131729/,The Boat That Rocked,"The Beach, Brighton, East Sussex, England, UK",(Seafront)                        
/title/tt6543652/,Zimna wojna,Croatia,
/title/tt6543652/,Zimna wojna,"Bialaczów, Lódzkie, Poland",(performing arts school)                        
/title/tt6543652/,Zimna wojna,"Wroclaw, Dolnoslaskie, Poland",(Berlin street scenes on Miernicza street)                        
/title/tt6543652/,Zimna wojna,"Kniazie, Lubelskie, Poland",(ruined church)                        
/title/tt6543652/,Zimna wojna,Poland,
/title/tt6543652/,Zimna wojna,"Rue Malebranche, Paris 5, Paris, France",(L'Eclipse jazz club exteriors)                        
/title/tt6543652/,Zimna wojna,"Srocza, Wroclaw, Dolnoslaskie, Poland",(Wiktor walking toward West Berlin)                        
/title/tt0101761/,The Doors,"Pulgas Water Temple - Canada Road, Redwood City, California, USA",
/title/tt0101761/,The Doors,"Death Valley National Park, California, USA",(desert)                        
/title/tt0101761/,The Doors,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",
/title/tt0101761/,The Doors,"Chateau Marmont - 8221 Sunset Blvd., Hollywood, Los Angeles, California, USA",(Jim Morrison has drink by the window ledge of hotel)                        
/title/tt0101761/,The Doors,"Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA",(New Haven rock concert)                        
/title/tt0101761/,The Doors,"Ed Sullivan Theater - 1697 Broadway, Manhattan, New York City, New York, USA",
/title/tt0101761/,The Doors,"Hollywood Boulevard, Hollywood, Los Angeles, California, USA",
/title/tt0101761/,The Doors,"Venice Beach, Venice, Los Angeles, California, USA",(formation of the band)                        
/title/tt0101761/,The Doors,"Hollywood, Los Angeles, California, USA",
/title/tt0101761/,The Doors,"Midtown, Los Angeles, California, USA",
/title/tt0101761/,The Doors,"New Mexico, USA",
/title/tt0101761/,The Doors,"Palos Verdes Peninsula, California, USA",
/title/tt0101761/,The Doors,"Redwood City, California, USA",
/title/tt0101761/,The Doors,"Santa Monica Blvd., West Hollywood, California, USA",
/title/tt0101761/,The Doors,"Sunset Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0101761/,The Doors,"West Hollywood, California, USA",
/title/tt0101761/,The Doors,"Downtown, Los Angeles, California, USA",
/title/tt0101761/,The Doors,"Broadway, Manhattan, New York City, New York, USA",
/title/tt8266310/,Blinded by the Light,"The Mall Luton, Mall Management, 37 The Mall, Bedfordshire, Luton LU1 2LJ, United Kingdom",(Used as the Arndale centre)                        
/title/tt0350258/,Ray,"Baton Rouge, Louisiana, USA",
/title/tt0350258/,Ray,"Laurel Valley, Thibodaux, Louisiana, USA",
/title/tt0350258/,Ray,"City Airport, New Orleans, Louisiana, USA",
/title/tt0350258/,Ray,"F & M Patio Bar - 4841 Tchoupitoulas Street, New Orleans, Louisiana, USA",
/title/tt0350258/,Ray,"Hammond, Louisiana, USA",
/title/tt0350258/,Ray,"Jefferson Parish, Louisiana, USA",
/title/tt0350258/,Ray,"Los Angeles, California, USA",
/title/tt0350258/,Ray,"Orpheum Theater - 129 Roosevelt Way, New Orleans, Louisiana, USA",
/title/tt0350258/,Ray,"Santa Monica Beach, Santa Monica, California, USA",(beach scenes)                        
/title/tt0310281/,A Mighty Wind,"Natural History Museum of Los Angeles County - 900 Exposition Boulevard, Exposition Park, Los Angeles, California, USA",(interior)                        
/title/tt0310281/,A Mighty Wind,"Los Angeles, California, USA",
/title/tt0310281/,A Mighty Wind,"New York City, New York, USA",
/title/tt0310281/,A Mighty Wind,"Santa Clarita, California, USA",
/title/tt3312830/,Youth,"Flims, Kanton Graubünden, Switzerland",(Spa at Park Hotel Waldhaus)                        
/title/tt3312830/,Youth,"Kandersteg, Kanton Bern, Switzerland",
/title/tt3312830/,Youth,"Rome, Lazio, Italy",
/title/tt3312830/,Youth,"Piazza San Marco, Venice, Veneto, Italy",(dream sequence)                        
/title/tt3312830/,Youth,"London, England, UK",
/title/tt8521376/,Little Voice,"New York City, New York, USA",
/title/tt0078754/,All That Jazz,"Kaufman Astoria Studios - 3412 36th Street, Astoria, Queens, New York City, New York, USA",(studio)                        
/title/tt0078754/,All That Jazz,"Manhattan, New York City, New York, USA",
/title/tt0078754/,All That Jazz,"150 55th Street, Brooklyn, New York City, New York, USA",(Lutheran Medical Center - hospital scenes - since renamed NYU Langone Hospital - Brooklyn)                        
/title/tt0078754/,All That Jazz,"The Concert Hall, Performing Arts Center, Purchase College, State University Of New York at Purchase, Purchase, New York, USA",(finale sequence)                        
/title/tt0078754/,All That Jazz,"61 Fifth Avenue, Manhattan, New York City, New York, USA","(Lone Star Cafe - setting for ""The Stand Up"" - closed 1989)                        "
/title/tt0078754/,All That Jazz,"John Jay College of Criminal Justice - 899 Tenth Avenue, New York City, New York, USA",
/title/tt0078754/,All That Jazz,"1607 Broadway, Manhattan, New York City, New York, USA",(Grand Pussycat Cinema - Joe looks down upon this theater through a window)                        
/title/tt0396991/,LazyTown,"380° Studios - Miðhraun 4, Garðabær, Iceland",(studio)                        
/title/tt0083412/,Fame,"Manhattan, New York City, New York, USA",
/title/tt1017451/,The Runaways,"Woodland Hills, Los Angeles, California, USA",
/title/tt1017451/,The Runaways,"California, USA",
/title/tt1017451/,The Runaways,"Los Angeles, California, USA",
/title/tt4669296/,Lords of Chaos,"Budapest, Hungary",
