,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
149,/title/tt5278506/,,"Garden City, Long Island, New York, USA",(Stakeout),"Long Island, Lake Parkway, Assembly Point, Cleverdale, Queensbury, Warren County, New York, 12820, United States of America",43.483661,-73.65503571170086
150,/title/tt5278506/,,"Auckland, New Zealand",,"Auckland, 1010, New Zealand",-36.852095,174.7631803
151,/title/tt8760684/,,"Cape Canaveral, Florida, USA",,"Cape Canaveral, Brevard County, Florida, United States of America",28.45077,-80.52662
152,/title/tt8760684/,,"Johnson Space Center - 2101 NASA Rd., Houston, Texas, USA",,,,
153,/title/tt9617456/,,Syria,,سوريا,34.6401861,39.0494106
154,/title/tt0846789/,,USA,,United States,39.7837304,-100.4458825
155,/title/tt1549918/,,"Los Angeles, California, USA",(charger),"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
156,/title/tt1549918/,,"Boise, Idaho, USA",(karmann ghia),"Boise, Ada County, Idaho, United States of America",43.6166163,-116.200886
157,/title/tt1549918/,,"San Francisco, California, USA",(chevy truck),"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
158,/title/tt1584016/,,"Gladstone, Michigan, USA",,"Gladstone, Delta County, Michigan, United States of America",45.852744,-87.021805
159,/title/tt1584016/,,"Michigan, USA",,"Michigan, United States of America",43.6211955,-84.6824346
160,/title/tt1584016/,,USA,,United States,39.7837304,-100.4458825
161,/title/tt0427312/,,"Alaska, USA",,"Alaska, United States of America",64.4459613,-149.680909
162,/title/tt2375605/,,"Jakarta, Indonesia",,"Daerah Khusus Ibukota Jakarta, Indonesia",-6.1753942,106.827183
163,/title/tt0094574/,,"City Hall - 100 N. Garfield Avenue, Pasadena, California, USA",(Introduction),,,
164,/title/tt0094574/,,"Burbank, California, USA",,"Burbank, Los Angeles County, California, United States of America",34.1816482,-118.3258554
165,/title/tt0094574/,,"Paramount Ranch - 2813 Cornell Road, Agoura, California, USA","(Robert Stack story intros in Western town & other areas for several episodes; Karl Malden intros, one episode)",,,
166,/title/tt0094574/,,"Gettysburg, Pennsylvania, USA",,"Gettysburg, Adams County, Pennsylvania, United States of America",39.8308973,-77.231012
167,/title/tt0094574/,,"Houston, Texas, USA",,"Houston, Harris County, Texas, United States of America",29.7589382,-95.3676974
168,/title/tt0094574/,,"Miami, Florida, USA",,"Miami, Miami-Dade County, Florida, United States of America",25.7742658,-80.1936589
169,/title/tt0094574/,,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
170,/title/tt0094574/,,"Seattle, Washington, USA",,"Seattle, King County, Washington, United States of America",47.6038321,-122.3300624
171,/title/tt0094574/,,"St. Louis, Missouri, USA",,"Saint Louis, City of Saint Louis, Missouri, 63102-1102, United States of America",38.6264178,-90.1998378
172,/title/tt0094574/,,"Bannack, Montana, USA",,"Bannack, Beaverhead County, Montana, United States of America",45.1610337,-112.9955907
