/title/tt0112922/,El día de la bestia,"Plaza de Colón, Madrid, Spain",(Monk with megaphone)                        
/title/tt0112922/,El día de la bestia,"Sala Revólver - Calle Silva, 6, 28013 Madrid, Spain",(interior: Sala Infierno)                        
/title/tt0112922/,El día de la bestia,"Avenida Daroca, 61, 28017, Madrid, Spain",(TV Shop where the Priest speaks with Cavan by phone)                        
/title/tt0112922/,El día de la bestia,"Calle Alcalá, 23, 28014 Madrid, Spain",(Indigent burned alive)                        
/title/tt0112536/,Bloodsport 2,"Bangkok, Thailand",
/title/tt1621429/,S.W.A.T.: Firefight,"Detroit, Michigan, USA",
/title/tt0115781/,Bullet,"Midwood, Brooklyn, New York City, New York, USA",(location)                        
/title/tt0115781/,Bullet,"Coney Island, Brooklyn, New York City, New York, USA",
/title/tt0115781/,Bullet,"Green Haven Correctional Facility, Beekman, New York, USA",(location)                        
/title/tt0115781/,Bullet,"Brooklyn, New York City, New York, USA",
/title/tt1935302/,Monsters: Dark Continent,Jordan,
/title/tt1935302/,Monsters: Dark Continent,USA,
