,Code,Show Name,Location,Scene,geocodedLocation,latitude,longitude
349,/title/tt0063443/,Play Dirty,"Desierto de Tabernas, Almería, Andalucía, Spain",,"Paraje Natural del Desierto de Tabernas, Gérgal, Almería, Andalucía, España",37.0675509,-2.5294695521144464
350,/title/tt0063443/,Play Dirty,"Tabernas, Almería, Andalucía, Spain",,"Tabernas, Almería, Andalucía, España",37.0498879,-2.3913774
351,/title/tt0063443/,Play Dirty,"Roquetas de Mar, Almería, Andalucía, Spain",,"Roquetas de Mar, Almería, Andalucía, España",36.7630203,-2.6115886
352,/title/tt0063443/,Play Dirty,"Shepperton Studios, Shepperton, Surrey, England, UK",(studio)                        ,,,
353,/title/tt0181422/,Crash Bandicoot: Warped,"Chicago Illinois, USA",(beach scenes)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
354,/title/tt0142035/,"Eerie, Indiana: The Other Dimension","Toronto, Ontario, Canada",,"Toronto, Peel, Golden Horseshoe, Ontario, Canada",43.6534817,-79.3839347
355,/title/tt0118354/,Ivanhoe,"Bamburgh Beach, Bamburgh, Northumberland, England, UK",,"Bamburgh, Northumberland, North East England, England, United Kingdom",55.5967433,-1.7113848364058115
356,/title/tt0118354/,Ivanhoe,"Bolton Castle, Castle Bolton, Leyburn, North Yorkshire, England, UK",,,,
357,/title/tt0118354/,Ivanhoe,"Alnwick Castle, Alnwick, Northumberland, England, UK",,"Alnwick Castle, Bailiffgate, Alnwick, Northumberland, North East England, England, NE66 1NQ, United Kingdom",55.41546099999999,-1.7065170268123597
358,/title/tt0118354/,Ivanhoe,"Ashridge Park, Little Gaddesden, Hertfordshire, England, UK",,"Ashridge, Dacorum, Hertfordshire, East of England, England, HP4 1LU, United Kingdom",51.8062413,-0.5806941
359,/title/tt0118354/,Ivanhoe,"Blackness Castle, Blackness, Falkirk, West Lothian, Scotland, UK",,,,
360,/title/tt0118354/,Ivanhoe,"Doune Castle, Doune, Stirling, Scotland, UK",,"Doune Castle, Castle Hill Court, Buchany, Doune, Stirling, Scotland, FK16 6BT, United Kingdom",56.18509345,-4.050469490870636
361,/title/tt0118354/,Ivanhoe,"North York Moors, North Yorkshire, England, UK",,"North York Moors, A169, Lockton, Ryedale, North Yorkshire, Yorkshire and the Humber, England, YO18 7NS, United Kingdom",54.3317768,-0.6901941
362,/title/tt1792794/,Almighty Thor,"Ernest E. Debs Regional Park - 4235 Monterey Road, Montecito Heights, Los Angeles, California, USA",,,,
363,/title/tt1792794/,Almighty Thor,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",,,,
364,/title/tt6699860/,Solo,"Fuerteventura, Canary Islands, Spain",,"Fuerteventura, Antigua, Las Palmas, Canarias, España",28.40037685,-14.004869713542156
365,/title/tt0054489/,Young Jesse James,"20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        ,,,
366,/title/tt0029440/,The Prince and the Pauper,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(studio)                        ,,,
367,/title/tt0305396/,The Crocodile Hunter: Collision Course,"Canberra, Australian Capital Territory, Australia",,"Canberra, Australian Capital Territory, 2601, Australia",-35.2975906,149.1012676
368,/title/tt0305396/,The Crocodile Hunter: Collision Course,"Queensland, Australia",,"Queensland, Australia",-22.1646782,144.5844903
369,/title/tt0966151/,The Last Enemy,Romania,,România,45.9852129,24.6859225
370,/title/tt0966151/,The Last Enemy,"Battersea Power Station, Battersea, London, England, UK",,,,
371,/title/tt0966151/,The Last Enemy,"Castel Film Studios, Bucharest, Romania",,,,
372,/title/tt0966151/,The Last Enemy,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
373,/title/tt0295914/,Crash Bandicoot,"Chicago Illinois, USA",(beach scenes)                        ,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
374,/title/tt1334456/,Ice Twisters,"Portland, Oregon, USA",,"Portland, Multnomah County, Oregon, United States of America",45.5202471,-122.6741949
375,/title/tt1334456/,Ice Twisters,"Pitt Meadows, British Columbia, Canada",,"Pitt Meadows, Metro Vancouver Regional District, British Columbia, Canada",49.2207623,-122.6901534
376,/title/tt1555186/,Borderlands,"Plano, Texas, USA",,"Plano, Collin County, Texas, United States of America",33.0136764,-96.6925096
377,/title/tt2717870/,Chuck Hank and the San Diego Twins,"Ventura, California, USA",,"Ventura County, California, United States of America",34.4458248,-119.0779359
378,/title/tt0080132/,The Wild Wild West Revisited,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",,"Old Tucson, 201, Kinney Road, Tucson Estates, Pima County, Arizona, 85735, United States of America",32.2186224,-111.1300273
379,/title/tt0080132/,The Wild Wild West Revisited,"Sierrita Mountains, Arizona, USA",,,,
380,/title/tt0080132/,The Wild Wild West Revisited,"Sonoran Desert, Arizona, USA",,"Sonoran Desert, Bates Well Road, Pima County, Arizona, United States of America",32.2598642,-112.9262583
381,/title/tt0804550/,Walking Tall: The Payback,"Waxahachie, Texas, USA",,"Waxahachie, Ellis County, Texas, 75165, United States of America",32.3944908,-96.8439365
382,/title/tt2141869/,Odysseus,"Lisbon, Portugal",,"Lisboa, Grande Lisboa, Área Metropolitana de Lisboa, Portugal",38.7077507,-9.1365919
383,/title/tt0091400/,Let's Get Harry,"Aurora, Illinois, USA",,"Aurora, Kane County, Illinois, United States of America",41.7571701,-88.3147539
384,/title/tt0091400/,Let's Get Harry,"Veracruz, Mexico",,"Veracruz de Ignacio de la Llave, México",19.333333,-96.666667
385,/title/tt0046789/,The Black Shield of Falworth,"San Fernando Valley, Los Angeles, California, USA",(the Rowland V. Lee Ranch)                        ,"San Fernando Valley, Los Angeles, Los Angeles County, California, 91406-1232, United States of America",34.2148853,-118.4998204
386,/title/tt0046789/,The Black Shield of Falworth,"Castle, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
387,/title/tt0015400/,The Thief of Bagdad,"Guadalupe-Nipomo Dunes, California, USA",(The Thief rides horse along dunes en route to save The Princess)                        ,,,
388,/title/tt0015400/,The Thief of Bagdad,"Yuma, Arizona, USA",,"Yuma, Yuma County, Arizona, 85364, United States of America",32.6926588,-114.6276157
389,/title/tt0382856/,Monster Island,"Green Timbers Urban Forest, Surrey, British Columbia, Canada",,"Green Timbers Urban Forest, Johnson Heights, Surrey, Metro Vancouver Regional District, British Columbia, V3T 0J2, Canada",49.178758349999995,-122.81876112369324
390,/title/tt0382856/,Monster Island,"Surrey, British Columbia, Canada",,"Surrey, Metro Vancouver Regional District, British Columbia, Canada",49.1913033,-122.8491439
391,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
392,/title/tt0054307/,The Sign of Zorro,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",,,,
393,/title/tt0083661/,Blood Tide,Greece,,Ελλάς,38.9953683,21.9877132
394,/title/tt1167599/,Wickie de Viking,"Bavaria Studios, Bavariafilmplatz 7, Geiselgasteig, Grünwald, Bavaria, Germany",,"Bavaria Studios, 7, Bavariafilmplatz, Geiselgasteig, Grünwald, Landkreis München, Bayern, 82031, Deutschland",48.0643519,11.5547475
395,/title/tt1167599/,Wickie de Viking,"Jachenau, Bavaria, Germany",,"Jachenau, Landkreis Bad Tölz-Wolfratshausen, Bayern, 83676, Deutschland",47.6039611,11.4347846
396,/title/tt1167599/,Wickie de Viking,Malta,,Malta,35.8885993,14.4476911
397,/title/tt1167599/,Wickie de Viking,"Walchensee, Bavaria, Germany",,"Walchensee, Sachenbach, Jachenau, Landkreis Bad Tölz-Wolfratshausen, Bayern, 83676, Deutschland",47.59326485,11.346423961252746
398,/title/tt0131335/,Canoa,"Faldas de la Malinche, Puebla, Mexico",,,,
399,/title/tt0131335/,Canoa,"San Miguel Canoa, Puebla, Mexico",,"San Miguel Canoa, Municipio de Puebla, Puebla, México",19.151944,-98.103056
400,/title/tt5687968/,Rufus-2,"Vancouver, British Columbia, Canada",,"Vancouver, Metro Vancouver Regional District, British Columbia, Canada",49.2608724,-123.1139529
401,/title/tt0117086/,Moses,"Agadir, Morocco",,"Pachalik d'Agadir ⵍⴱⴰⵛⴰⵡⵉⵢⴰ ⵏ ⴰⴳⴰⴷⵉⵔ أگادير ‎باشوية, Préfecture d'Agadir Ida-Outanane ⵍⵄⴰⵎⴰⵍⴰ ⵏ ⴰⴳⴰⴷⵉⵔ ⵉⴷⴰ ⵡⵜⴰⵏⴰⵏ عمالة أكادير إدا وتنان, Souss-Massa ⵙⵓⵙⵙ-ⵎⴰⵙⵙⴰ سوس-ماسة, Maroc",30.42203615,-9.55950887633639
402,/title/tt0117086/,Moses,"Ouarzazate, Morocco",,"Ouarzazate ⵡⴰⵔⵣⴰⵣⴰⵜ ورزازات, Pachalik d'Ouarzazate, Province de Ouarzazate ⵍⵉⵇⵍⵉⵎ ⵏ ⵡⴰⵔⵣⴰⵣⴰⵜ إقليم ورززات, Drâa-Tafilalet ⴷⴰⵔⵄⴰ-ⵜⴰⴼⵉⵍⴰⵍⵜ درعة تافيلالت, 45005, Maroc",30.920193,-6.910923
403,/title/tt0082958/,The Pursuit of D.B. Cooper,"Davis-Monthan Air Force Base, Tucson, Arizona, USA",(airplane boneyard)                        ,"Davis-Monthan Air Force Base, Yuma Street, Vandenberg Village, Tucson, Pima County, Arizona, 85707-3529, United States of America",32.17079565,-110.86990239630313
404,/title/tt0082958/,The Pursuit of D.B. Cooper,"Tucson, Arizona, USA",,"Tucson, Pima County, Arizona, United States of America",32.2228765,-110.9748477
405,/title/tt0082958/,The Pursuit of D.B. Cooper,"Jackson, Wyoming, USA",,"Jackson, Teton County, Wyoming, 83002, United States of America",43.479965,-110.761815
406,/title/tt0082958/,The Pursuit of D.B. Cooper,"Oregon, USA",,"Oregon, United States of America",43.9792797,-120.737257
407,/title/tt0082183/,La chèvre,"San Patricio Melaque, Jalisco, Mexico",,"San Patricio, Cihuatlán, Jalisco, 48985, México",19.2229912,-104.6988343
408,/title/tt0082183/,La chèvre,"Le long du Parc départemental Jean Moulin, autoroute A3, Bagnolet, Seine-Saint-Denis, France",(scene in the taxi driving Campana and François Perrin to the airport)                        ,,,
409,/title/tt0082183/,La chèvre,"Manzanillo, Colima, Mexico",,"Manzanillo, Colima, México",19.127656950000002,-104.28412563007706
410,/title/tt0082183/,La chèvre,"Pachuca, Hidalgo, Mexico",,"Pachuca, Pachuca de Soto, Hidalgo, 42040, México",20.1165413,-98.7413535
411,/title/tt0082183/,La chèvre,"Tecalitlán, Jalisco, Mexico",,"Tecalitlán, Jalisco, México",19.2394576,-103.17673361766509
412,/title/tt0044863/,De smokkelpoort van Azië (1952),"RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA",(studio)                        ,,,
413,/title/tt0044863/,De smokkelpoort van Azië (1952),"Hong Kong, China",(2nd unit establishing and background shots)                        ,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
414,/title/tt0044863/,De smokkelpoort van Azië (1952),"Malibu, California, USA",(Malibu pier)                        ,"Malibu, Los Angeles County, California, 90265-4797, United States of America",34.035591,-118.689423
415,/title/tt0088772/,"The Barbaric Beast of Boggy Creek, Part II","Arkansas, USA",,"Arkansas, United States of America",35.2048883,-92.4479108
416,/title/tt1440382/,The Legend of William Tell,Switzerland,,Schweiz/Suisse/Svizzera/Svizra,46.7985624,8.2319736
417,/title/tt0060640/,'n Moderne Robinson Crusoë,"San Diego, California, USA",,"San Diego, San Diego County, California, United States of America",32.7174209,-117.1627714
418,/title/tt0060640/,'n Moderne Robinson Crusoë,USS Kitty Hawk,(flight deck scenes)                        ,,,
419,/title/tt0073343/,The Man from Hong Kong,"Stanwell Park, New South Wales, Australia",,"Stanwell Park, Wollongong, Wollongong City Council, New South Wales, 2508, Australia",-34.228928,150.9881239
420,/title/tt0073343/,The Man from Hong Kong,"Sydney, New South Wales, Australia",,"Sydney, New South Wales, Australia",-33.8548157,151.2164539
421,/title/tt0073343/,The Man from Hong Kong,Hong Kong,,"香港島 Hong Kong Island, 香港 Hong Kong, China 中国",22.2793278,114.1628131
422,/title/tt0073343/,The Man from Hong Kong,"New South Wales, Australia",,"New South Wales, Australia",-31.8759835,147.2869493
423,/title/tt0073343/,The Man from Hong Kong,Australia,,Australia,-24.7761086,134.755
424,/title/tt2071475/,Hitman: Absolution,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
425,/title/tt0113142/,Gamera daikaijû kuchu kessen,"Fukuoka, Japan",,"福岡県, 日本 (Japan)",33.6251241,130.6180016
426,/title/tt0126848/,Cry Wilderness,"Balboa Park - 1549 El Prado, San Diego, California, USA",(location)                        ,,,
427,/title/tt0126848/,Cry Wilderness,"Old Zoo, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(Bigfoot's Cave)                        ,,,
428,/title/tt0126848/,Cry Wilderness,"Bodie State Historic Park, California, USA",(location)                        ,"Bodie State Historic Park, Chinatown, Mono County, California, United States of America",38.2154734,-119.0109762
429,/title/tt0069986/,The Doll Squad,"Glendale, California, USA",(Compound)                        ,"Glendale, Los Angeles County, California, United States of America",34.1469416,-118.2478471
430,/title/tt0042287/,Piratenbloed,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",,,,
431,/title/tt3784652/,A Few Less Men,"Perth, Western Australia, Australia",,"Perth, City of Perth, Western Australia, 6000, Australia",-31.9527121,115.8604796
432,/title/tt3784652/,A Few Less Men,"London, England, UK",,"London, Greater London, England, United Kingdom",51.5073219,-0.1276474
433,/title/tt3784652/,A Few Less Men,"ABC Perth Studios, Fielder Street, Perth, Western Australia, Australia",,,,
434,/title/tt0063859/,...4 ..3 ..2 ..1 ...morte,"Canary Islands, Spain",(Film locations)                        ,"Canarias, La Orotava, Santa Cruz de Tenerife, Canarias, España",28.2935785,-16.621447121144122
435,/title/tt9850264/,Bruno Manser - Die Stimme des Regenwaldes,Borneo,,"Borneo, Malinau, Kalimantan Utara, Indonesia",1.42965855,114.74059919809318
436,/title/tt9850264/,Bruno Manser - Die Stimme des Regenwaldes,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
437,/title/tt9850264/,Bruno Manser - Die Stimme des Regenwaldes,Hungary,,Magyarország,47.1817585,19.5060937
438,/title/tt0032264/,The Blue Bird,"Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA",,,,
439,/title/tt0033124/,Swiss Family Robinson,"RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA",(studio)                        ,,,
440,/title/tt2788518/,Spooksville,"Vancouver Island, British Columbia, Canada",,"Vancouver Island, Area D (Oyster Bay/Buttle Lake), Strathcona Regional District, British Columbia, Canada",49.592949450000006,-125.70255696124094
441,/title/tt0307803/,Pirate Islands,"Melbourne, Victoria, Australia",,"Melbourne, City of Melbourne, Victoria, 3000, Australia",-37.8142176,144.9631608
442,/title/tt4932244/,2 Lava 2 Lantula!,"New Orleans, Louisiana, USA",,"New Orleans, Orleans Parish, Louisiana, United States of America",29.9499323,-90.0701156
443,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
444,/title/tt0058203/,L'homme de Rio,"Museu de Arte Moderna, Rio de Janeiro, Rio de Janeiro, Brazil",(Party at de Castro's mansion)                        ,"Museu de Arte Moderna, 85, Avenida Infante Dom Henrique, Glória, Zona Central do Rio de Janeiro, Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, 20021-140, Brasil",-22.91384085,-43.17182251446775
445,/title/tt0058203/,L'homme de Rio,"Amazonas, Brazil",,"Amazonas, Região Norte, Brasil",-4.479925,-63.5185396
446,/title/tt0058203/,L'homme de Rio,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
447,/title/tt0058203/,L'homme de Rio,"Gare de Lyon, Paris 12, Paris, France",(Adrien arrives in Paris)                        ,"Gare de Lyon, Boulevard Diderot, Quartier des Quinze-Vingts, Paris, Île-de-France, France métropolitaine, 75012, France",48.8458762,2.3737786
448,/title/tt0058203/,L'homme de Rio,"Orly Airport, Orly, Val-de-Marne, France",(Paris airport)                        ,"Hilton Garden Inn Paris Orly Airport, 4, Place des États-Unis, Parc ICADE Paris Orly-Rungis, Rungis, Arrondissement de L'Haÿ-les-Roses, Val-de-Marne, Île-de-France, France métropolitaine, 94150, France",48.748477050000005,2.35572229362018
449,/title/tt0058203/,L'homme de Rio,"Gustavo Capanema Palace - 16 Rua da Imprensa, Rio de Janeiro, Rio de Janeiro, Brazil","(Adrien seeking Agnes, followed by henchman)                        ",,,
450,/title/tt0058203/,L'homme de Rio,"Parque Lage, Rio de Janeiro, Rio de Janeiro, Brazil",(villa where statue was burried)                        ,"Parque Henrique Lage, Jardim Botânico, Zona Sul do Rio de Janeiro, Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, 22470-180, Brasil",-22.95987015,-43.2117672058074
451,/title/tt0058203/,L'homme de Rio,"Mirante Dona Marta, Santa Teresa, Rio de Janeiro, Brazil","(Adrien cornered by henchmen, saved by tourist bus)                        ","Mirante Dona Marta, Estrada Mirante Dona Marta, Silvestre, Santa Teresa, Zona Central do Rio de Janeiro, Rio de Janeiro, Região Geográfica Imediata do Rio de Janeiro, Região Metropolitana do Rio de Janeiro, Região Geográfica Intermediária do Rio de Janeiro, Rio de Janeiro, Região Sudeste, 22241-140, Brasil",-22.9450548,-43.1963893
452,/title/tt0058203/,L'homme de Rio,"Ipanema Beach, Ipanema, Rio de Janeiro, Rio de Janeiro, Brazil",(Adrien and Agnes on the beach)                        ,,,
453,/title/tt0058203/,L'homme de Rio,"Belvedere do Grinfo, Petrópolis, Rio de Janeiro, Brazil",(Adrien tries to surrender to the highway police)                        ,,,
454,/title/tt0058203/,L'homme de Rio,Brazil,,Brasil,-10.3333333,-53.2
455,/title/tt4962796/,Power Rangers Super Megaforce: The Legendary Battle,"Auckland, New Zealand",,"Auckland, 1010, New Zealand",-36.852095,174.7631803
456,/title/tt0103514/,Pole to Pole,"South Pole, Antarctica",,,,
457,/title/tt0078627/,Huckleberry Finn and His Friends,"Alaksen National Wildlife Area, Delta, British Columbia, Canada",,,,
458,/title/tt0078627/,Huckleberry Finn and His Friends,"Heritage Village Museum, Burnaby, British Columbia, Canada",,,,
459,/title/tt0061976/,The Million Eyes of Sumuru,"Shaw - Brothers Studios, Hong Kong, China",(studio) (studio: photographed at)                        ,,,
460,/title/tt0050381/,Le fatiche di Ercole,"Titanus Studios, Rome, Lazio, Italy",(studio) (Italy)                        ,"Titanus Elios, 1361, Via Tiburtina, Municipio Roma IV, Zona VI Settecamini, Roma Capitale, Lazio, 00131, Italia",41.93940235,12.618602234352963
461,/title/tt0037193/,The Princess and the Pirate,"Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA",(studio)                        ,,,
462,/title/tt6973866/,Toxic Shark,Puerto Rico,,"Puerto Rico, Orocovis, Puerto Rico, United States of America",18.2214149,-66.41328179513847
463,/title/tt0085248/,The Black Stallion Returns,"Djanet, Algeria",,"Djanet ⵊⴰⵏⴻⵜ جانت‎, الجزائر",24.071521,9.615584725366856
464,/title/tt0085248/,The Black Stallion Returns,Italy,,Italia,42.6384261,12.674297
465,/title/tt0085248/,The Black Stallion Returns,"Rome, Lazio, Italy",,"Roma Capitale, Lazio, Italia",41.85223935,12.631036615953583
466,/title/tt0085248/,The Black Stallion Returns,"Los Angeles, California, USA",,"Los Angeles, Los Angeles County, California, United States of America",34.0536909,-118.2427666
467,/title/tt0062808/,Die sieben Männer der Sumuru,"Museu Arte Moderna, Av. Infante Dom Henrique, 85 Parque do Flamengo, Rio de Janeiro, Brazil",(Exteriors and interiors of the Femina palace.)                        ,,,
468,/title/tt0062808/,Die sieben Männer der Sumuru,"La Manga del Mar Menor, Murcia, Spain",,"La Manga del Mar Menor, Diputación de Rincón de San Ginés, Cartagena, Región de Murcia, España",37.645922150000004,-0.7174695913227693
469,/title/tt4059702/,AmeriGeddon,"Texas, USA",,"Texas, United States of America",31.8160381,-99.5120986
470,/title/tt1894561/,Cowgirls 'n Angels,"Guthrie, Oklahoma, USA",,"Guthrie, Oklahoma, United States of America",35.8789231,-97.4252772
471,/title/tt1894561/,Cowgirls 'n Angels,"Pawnee, Oklahoma, USA",,"Pawnee County, Oklahoma, United States of America",36.3151645,-96.7200995
472,/title/tt1894561/,Cowgirls 'n Angels,"Oklahoma City, Oklahoma, USA",,"Oklahoma City, Oklahoma County, Oklahoma, United States of America",35.4729886,-97.5170536
473,/title/tt0182408/,The Scarlet Pimpernel,"Barrandov Studios, Prague, Czech Republic",,,,
474,/title/tt0182408/,The Scarlet Pimpernel,Czech Republic,,Česko,49.8167003,15.4749544
475,/title/tt0182408/,The Scarlet Pimpernel,"Prague, Czech Republic",,"Praha, okres Hlavní město Praha, Hlavní město Praha, Praha, Česká republika",50.0874654,14.4212535
476,/title/tt0182408/,The Scarlet Pimpernel,"Wrotham Park, Barnet, Hertfordshire, England, UK",(Blakeney mansion)                        ,"Wrotham Park, Hertsmere, Hertfordshire, East of England, England, EN5 4RY, United Kingdom",51.6775134,-0.1957087
477,/title/tt6423026/,Super Mario Odyssey,"New York City, New York, USA",,"New York, United States of America",40.7127281,-74.0060152
478,/title/tt0066593/,You Can't Win 'Em All,"Said Halim Pasha Manor, Turkey",(the interior of The Osman Bey's Palace photographed here)                        ,,,
479,/title/tt0066593/,You Can't Win 'Em All,"Cappadocia, Turkey",,"Kapadokya, Göreme, Nevşehir merkez, Nevşehir, İç Anadolu Bölgesi, 50650, Türkiye",38.646806,34.8491554
480,/title/tt7319486/,Wolf Hound,"Willow Run Airport, Ypsilanti, Michigan, USA",(German Luftwaffe Base interiors)                        ,,,
481,/title/tt7319486/,Wolf Hound,"Suffolk, Virginia, USA",(aerial sequences)                        ,"Suffolk, Virginia, United States of America",36.7282096,-76.5835703
482,/title/tt7319486/,Wolf Hound,"Livonia, Michigan, USA",,"Livonia, Wayne County, Michigan, United States of America",42.36837,-83.3527097
483,/title/tt7319486/,Wolf Hound,"Ray Township, Michigan, USA",(skydiving sequences)                        ,"Ray Township, Macomb County, Michigan, 48096, United States of America",42.761,-82.9204872138981
484,/title/tt0078113/,Primitif,"Rainforest, Indonesia",,"Rainforest Discovery Path, Bukit Lawang, Langkat, Sumatera Utara, 20774, Indonesia",3.5508492,98.1161098
485,/title/tt0431438/,A Very Cool Christmas,"Maple Ridge, British Columbia, Canada",,"Maple Ridge, Metro Vancouver Regional District, British Columbia, Canada",49.2197345,-122.5997078
486,/title/tt3350436/,Fire Twister,Canada,,Canada,61.0666922,-107.9917071
487,/title/tt0096661/,The New Lassie,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
488,/title/tt0035317/,Sherlock Holmes and the Secret Weapon,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
489,/title/tt0113091/,Follow the River,"Sapphire, North Carolina, USA",,"Sapphire, Transylvania County, North Carolina, 28774, United States of America",35.1070099,-83.0026687
490,/title/tt0064373/,Gojira-Minira-Gabara: Oru kaijû daishingeki,"Kawasaki, Kanagawa, Japan",,"川崎市, 神奈川県, 日本 (Japan)",35.5305307,139.7028012
491,/title/tt1478325/,Malibu Shark Attack,"Brisbane, Queensland, Australia",,"Brisbane City, Queensland, Australia",-27.4689682,153.0234991
492,/title/tt0032273/,Boom Town,"Taft, California, USA",,"Taft, Kern County, California, 93268, United States of America",35.1424671,-119.4565078
493,/title/tt0032273/,Boom Town,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        ,,,
494,/title/tt0044517/,The Crimson Pirate,"Bay of Naples, Naples, Campania, Italy",,,,
495,/title/tt0044517/,The Crimson Pirate,"Teddington Studios, Teddington, Middlesex, England, UK",(studio)                        ,,,
496,/title/tt7099566/,Alcatraz,"San Francisco, California, USA",(Alcatraz)                        ,"San Francisco, San Francisco City and County, California, United States of America",37.7790262,-122.4199061
497,Code,Show Name,Location,Scene,"Location, Tucker County, West Virginia, United States of America",39.2138905,-79.6371124
498,/title/tt7303530/,Roads,"Tangier, Morocco",,"Tanger ⵟⴰⵏⵊⴰ طنجة, pachalik de Tanger طنجة, Préfecture de Tanger-Assilah عمالة طنجة-أصيلة, Tanger-Tétouan-Al Hoceima ⵟⴰⵏⵊ-ⵟⵉⵜⴰⵡⵉⵏ-ⵍⵃⵓⵙⵉⵎⴰ طنجة تطوان الحسيمة, 90013, Maroc",35.777103,-5.803792
499,/title/tt7303530/,Roads,France,,France,46.603354,1.8883335
500,/title/tt0036591/,Ali Baba en de veertig rovers,"Coral Pink Sand Dunes - Sand Dunes Road, Kanab, Utah, USA",,,,
501,/title/tt0036591/,Ali Baba en de veertig rovers,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
502,/title/tt0040946/,Wake of the Red Witch,"Los Angeles County Arboretum & Botanic Garden - 301 N. Baldwin Avenue, Arcadia, California, USA",,,,
503,/title/tt0040946/,Wake of the Red Witch,"Rancho Santa Anita, Los Angeles County, California, USA",(island scenes)                        ,,,
504,/title/tt0059269/,A High Wind in Jamaica,Jamaica,,"Jamaica, Spanish Town, Saint Catherine, Middlesex County, Jamaika",18.1152958,-77.1598454610168
505,/title/tt0083069/,Shogun,"Daiei-Kyoto Studios, Kyoto, Japan",,,,
506,/title/tt0083069/,Shogun,"Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",,,,
507,/title/tt0083069/,Shogun,"Toho Studios, Tokyo, Japan",,"東宝撮影所, 成城六間通り, 船橋, 世田谷区, 東京都, 1570066, 日本 (Japan)",35.634334800000005,139.6047840467249
508,/title/tt0089378/,Joey,"Newport, Virginia, USA",,"Newport, South Parkersburg, Wood County, West Virginia, 26106, United States of America",39.2584084,-81.5612357
509,/title/tt0089378/,Joey,"Stuttgart, Baden-Württemberg, Germany",,"Stuttgart, Baden-Württemberg, Deutschland",48.7784485,9.1800132
510,/title/tt0097306/,The Evil Below,South Africa,,South Africa,-28.8166236,24.991639
511,/title/tt0070679/,Shaft in Africa,"Addis Ababa, Ethiopia",,"Addis Ababa / አዲስ አበባ, Kirkos, አዲስ አበባ / Addis Ababa, 1138, Ethiopia",9.0107934,38.7612525
512,/title/tt0070679/,Shaft in Africa,Spain,,España,39.3262345,-4.8380649
513,/title/tt0070679/,Shaft in Africa,"Paris, France",,"Paris, Île-de-France, France métropolitaine, France",48.8566969,2.3514616
514,/title/tt0033397/,The Black Cat,"Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(studio)                        ,,,
515,/title/tt0059887/,Voyage to the Prehistoric Planet,"Chicago, Illinois, USA",,"Chicago, Cook County, Illinois, United States of America",41.8755616,-87.6244212
516,/title/tt1907779/,The Dinosaur Project,South Africa,,South Africa,-28.8166236,24.991639
517,/title/tt3882074/,The Eagle Huntress,Mongolia,(The Altai Mountains)                        ,Монгол улс ᠮᠤᠩᠭᠤᠯ ᠤᠯᠤᠰ,46.8250388,103.8499736
518,/title/tt0101962/,Gojira vs. Kingu Gidorâ,"Tokyo, Japan",,"東京都, 日本 (Japan)",35.6828387,139.7594549
519,/title/tt0101962/,Gojira vs. Kingu Gidorâ,"Sapporo, Hokkaido, Japan",,"札幌市, 石狩振興局, 北海道, 日本 (Japan)",43.061936,141.3542924
