Code,Show Name,Location,Scene
/title/tt0100260/,"Production Offices, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(Shere Neck Police Station)
/title/tt0120655/,"Pittsburgh International Airport, Pittsburgh, Pennsylvania, USA",(Listed as General Mitchell Airport in the movie)
/title/tt0120655/,"Grand Concourse Restaurant - 100 W. Station Square Drive, Pittsburgh, Pennsylvania, USA",(restaurant)
/title/tt0120655/,"Highlands, New Jersey, USA",(scene outside of the bar)
/title/tt0120655/,"New Kensington, Pennsylvania, USA",
/title/tt0120655/,"Pittsburgh, Pennsylvania, USA",
/title/tt0120655/,"Franklin Inn Mexican Restaurant Franklin Park, Pittsburgh, Pennsylvania, USA",(Mexican Restaurant)
/title/tt0120655/,"Los Angeles, California, USA",
/title/tt0120655/,"Burger King - 3210 Banksville Rd, Pittsburgh, Pennsylvania, USA",(Mooby's Fast Food Restaurant)
/title/tt4206804/,"Grey Abbey, Newtownards, UK",
/title/tt4206804/,"Galgorm Castle, Galgorm Road, Galgorm Parks, Ballymena, County Antrim, Northern Ireland, UK",
/title/tt4206804/,"Castle Upton, Antrim Road, Templepatrick, Ballyclare, County Antrim, Northern Ireland, UK",
/title/tt4206804/,"Wolf Hill Quarry, Belfast, County Antrim, Northern Ireland, UK",
/title/tt4206804/,"Down County Museum, The Mall, English Street, Downpatrick, County Down, Northern Ireland, UK",
/title/tt2963254/,"Grand Cane, De Soto Parish, Louisiana, USA",(Exterior scenes)
/title/tt0357277/,"Deep Cove Marina, North Vancouver, British Columbia, Canada",
/title/tt0357277/,"Vancouver, British Columbia, Canada",
/title/tt0357277/,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",
/title/tt0357277/,"Los Angeles Center Studios - 450 S. Bixel Street, Downtown, Los Angeles, California, USA",(studio)
/title/tt0357277/,Canada,
/title/tt0357277/,"Los Angeles, California, USA",
/title/tt0357277/,USA,
/title/tt0385752/,"Svalbard, Norway",
/title/tt0385752/,Canada,
/title/tt0385752/,Norway,
/title/tt0385752/,"BCE Place, Toronto, Ontario, Canada",
