Code,Show Name,Location,Scene
/title/tt0265349/,"University of Pittsburgh, Pittsburgh, Pennsylvania, USA",
/title/tt0265349/,"Eighty Four, Pennsylvania, USA",
/title/tt0265349/,"Washington, District of Columbia, USA",
/title/tt0081738/,"Iver Heath, Buckinghamshire, England, UK",(manor: Curtis family vacation home) (pond) (woods)
/title/tt0081738/,"St. Huberts, St. Huberts Lane, Gerrard's Cross, Buckinghamshire, England, UK",(manor: Curtis family vacation home) (pond) (woods)
/title/tt0081738/,"Buckinghamshire, England, UK",
/title/tt0081738/,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio) (special effects; re-shoots; additional photography)
/title/tt2288064/,"Hay House - 934 Georgia Avenue, Macon, Georgia, USA",
/title/tt2288064/,"Coquitlam, British Columbia, Canada",
/title/tt2288064/,"Eagle Creek Studios, Burnaby, British Columbia, Canada",
/title/tt2288064/,USA,
/title/tt0079714/,"Julian, California, USA",(ice cream store exteriors at 2112 Main Street)
/title/tt0079714/,"Fosselman's Ice Cream Company - 1824 West Main Street, Alhambra, California, USA",(ice cream store interiors; scene deleted)
/title/tt0079714/,"1232 Corsica Drive, Pacific Palisades, Los Angeles, California, USA","(Pearson's house, now demolished)"
/title/tt0079714/,"Oakland, California, USA",
/title/tt0079714/,"5400 N Lake Avenue, Altadena, California, USA",(Morningside cemetery entrance gate)
/title/tt0079714/,"Woodland Hills, Los Angeles, California, USA",
/title/tt0079714/,"Altadena, California, USA",
/title/tt0079714/,USA,
/title/tt4547056/,"Birmingham, England, UK",
/title/tt4547056/,"Chernobyl, Ukraine",(as urban London) (only drone footage)
/title/tt4547056/,Ukraine,(as urban London) (only drone footage)
/title/tt4547056/,"Shirley, Solihull, West Midlands, England, UK",(Old Powergen office block)
/title/tt4547056/,UK,
/title/tt4610748/,"Sanford, Manitoba, Canada",(as North Dakota)
/title/tt2716382/,Ireland,(location)
/title/tt0237534/,"Esparros, Hautes-Pyrénées, France",
/title/tt0397101/,"Vacherie, Louisiana, USA",(main plantation)
/title/tt0397101/,"Felicity Plantation, Vacherie, Louisiana, USA",(Devereaux House)
/title/tt0397101/,"Stage 28, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0397101/,"Los Angeles, California, USA",
/title/tt0859163/,"Beijing, China",
/title/tt0859163/,"Terracotta Warriors Museum, Xi'an, Shaanxi, China",
/title/tt0859163/,"Inner Mongolia, China",
/title/tt0859163/,"Shanghai Film Studio, Shanghai, China",
/title/tt0859163/,"Cité du Cinéma, Montréal, Québec, Canada",
/title/tt0859163/,"Rivière-du-Nord, Laurentides, Québec, Canada",(river)
/title/tt10229558/,"Granbury, Texas, USA",
/title/tt3174376/,"Alabama, USA",
/title/tt1496025/,"Vancouver, British Columbia, Canada",
/title/tt0098354/,"Birmingham High School - 17000 Hayes Street, Van Nuys, Los Angeles, California, USA",(High School)
/title/tt0098354/,"GMT Studios - 5701-5751 Buckingham Parkway, Culver City, California, USA",
/title/tt0074751/,"Honopu Beach, Kaua'i, Hawaii, USA",(Skull Island)
/title/tt0074751/,"World Trade Center Plaza, Manhattan, New York City, New York, USA",
/title/tt0074751/,"Stage 32, Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0074751/,"Downtown, Los Angeles, California, USA",
/title/tt0074751/,"New York City, New York, USA",
/title/tt0074751/,"World Trade Center, Manhattan, New York City, New York, USA",
/title/tt0074751/,"Manhattan, New York City, New York, USA",
/title/tt0074751/,"Queensbridge Park, Queens, New York City, New York, USA",
/title/tt0099528/,"Georgetown University, Georgetown, Washington, District of Columbia, USA",
/title/tt0099528/,"Hollywood Center Studios - 1040 N. Las Palmas Avenue, Hollywood, Los Angeles, California, USA",(studio)
/title/tt0404032/,"Vancouver, British Columbia, Canada",
/title/tt0404032/,"MacMillian Building, University of British Columbia, Robson Square Campus - 800 Robson Street, Vancouver, British Columbia, Canada",
/title/tt0110978/,"16493 Cameron Road, Pflugerville, Texas, USA",(Family House)
/title/tt0110978/,USA,
/title/tt0099700/,"Backlot, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(the New York Street set: Chinatown store)
/title/tt0099700/,"Stage 14, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0099700/,"Times Square, Manhattan, New York City, New York, USA",
/title/tt2752772/,"Chicago, Illinois, USA",
/title/tt2752772/,"St. Anne, Illinois, USA",
/title/tt2752772/,"Chicago Studio City - 5660 W. Taylor Street, Austin, Chicago, Illinois, USA",
/title/tt0130018/,"Costa Careyes, Jalisco, Mexico",
/title/tt0130018/,"El Tamarindo, Jalisco, Mexico",
/title/tt0130018/,"Alumni Park - 3551 Trousdale Parkway, University of Southern California, Los Angeles, California, USA",
/title/tt0130018/,"Gold Coast, Mexico",
/title/tt0130018/,"Sony Pictures Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)
/title/tt0095179/,"Bay Minette, Alabama, USA",
/title/tt0095179/,"Kelly Gulch - 1801 N. Topanga Canyon Boulevard, Topanga, California, USA",(house where Robin is killed)
/title/tt0095179/,"Point Clear, Alabama, USA",
/title/tt0095179/,"Los Angeles, California, USA",(interiors)
/title/tt0095179/,USA,
/title/tt4163020/,"California, USA",
/title/tt2140553/,"New York City, New York, USA",
/title/tt0082118/,"Buffalo, New York, USA",
/title/tt0077713/,"Connecticut, USA",
/title/tt7390588/,"Centennial Park, Sydney, New South Wales, Australia",
/title/tt2118624/,"Varsity Theatre - 3353 Highland Rd Baton Rouge, Louisiana, USA",(Movie Theater)
/title/tt0060548/,"St. Huberts, St. Huberts Lane, Gerrard's Cross, Buckinghamshire, England, UK",(Phillips's House-exterior)
/title/tt3489184/,"Oakland Cemetery - 240 Oakland Avenue SE, Atlanta, Georgia, USA","(""Am I pretty now?"")"
/title/tt0391198/,"Tokyo, Japan",
/title/tt3280262/,"Atlanta, Georgia, USA",(Opening scene)
/title/tt3280262/,Canada,
/title/tt5325452/,"Pershing Hall, Fort McPherson, Georgia",(Fraternity House)
/title/tt0088993/,"Sanibel Island, Florida, USA",(Abandoned City Scene)
/title/tt0088993/,"Wampum, Pennsylvania, USA","(The underground mine and storage facility; Wampum Mine, now Gateway Commerce Center)"
/title/tt0088993/,"Nike Missile Site, Pennsylvania, USA",(missile silo)
/title/tt0088993/,"Monroeville, Pennsylvania, USA",(Elevator scenes)
/title/tt1403241/,"Toronto, Ontario, Canada",
/title/tt0238546/,"Griffith Observatory, 2800 E Observatory Rd, Los Angeles, California, USA",
/title/tt0238546/,"Montsalvat, Eltham, Victoria, Australia",
/title/tt0238546/,"Kings Domain, Melbourne, Victoria, Australia",
/title/tt0238546/,"Melbourne, Victoria, Australia",
/title/tt0238546/,"Portsea, Victoria, Australia",
/title/tt0238546/,"Rosati Restaurant, Melbourne, Victoria, Australia",
/title/tt0238546/,"St. Helier's Convent, Abbotsford, Melbourne, Victoria, Australia",
/title/tt0238546/,"Wattles Mansion - 1824 N. Curson Avenue, Hollywood, Los Angeles, California, USA",
/title/tt1596365/,"Cotterstock Hall, Oundle, Northamptonshire, England, UK",(Eel Marsh House)
/title/tt1596365/,"Halton Gill, Yorkshire Dales, North Yorkshire, England, UK",
/title/tt1596365/,"Colne Valley Railway, Essex, England, UK",(train scenes)
